Timestamp,Distributor_ID,Power_Demand_kWh,Max_Capacity_kWh,Current_Load_kWh,Max_Generation_Rate_kWh,Current_Generation_Rate_kWh,Distributor_Latitude,Distributor_Longitude,Supplier_Latitude,Supplier_Longitude
2024-05-15 22:00:00,D16,101.11246724319524,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-15 22:00:00,D16,101.11246724319524,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-15 23:00:00,D16,130.69033246465247,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-15 23:00:00,D16,130.69033246465247,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-16 17:00:00,D16,135.64806945335184,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-16 17:00:00,D16,135.64806945335184,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-16 20:00:00,D16,45.33173782994244,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-16 20:00:00,D16,45.33173782994244,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-18 16:00:00,D16,105.03419155932464,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-18 16:00:00,D16,105.03419155932464,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-23 21:00:00,D16,150.4225823678736,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-23 21:00:00,D16,150.4225823678736,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-25 20:00:00,D16,112.663176322913,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-25 20:00:00,D16,112.663176322913,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-26 08:00:00,D16,135.0222198629678,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-26 08:00:00,D16,135.0222198629678,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-26 19:00:00,D16,83.65840633809826,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-26 19:00:00,D16,83.65840633809826,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-28 03:00:00,D16,115.61337931646833,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-28 03:00:00,D16,115.61337931646833,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-29 10:00:00,D16,135.55010146997105,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-29 10:00:00,D16,135.55010146997105,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-29 19:00:00,D16,46.80487199235729,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-29 19:00:00,D16,46.80487199235729,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-30 05:00:00,D16,152.72178847800046,295.47449170001937,145.47442561653685,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-30 05:00:00,D16,152.72178847800046,154.15306815724097,71.91342241734768,974.2254198424348,720.1203304135212,-60.8561305,37.672107,-12.558777,-18.070071
2024-05-09 00:00:00,D15,47.2924730624967,297.3066846747746,164.89952126469592,974.2254198424348,720.1203304135212,87.325767,-17.606227,-12.558777,-18.070071
2024-05-22 08:00:00,D15,55.45234448415758,297.3066846747746,164.89952126469592,974.2254198424348,720.1203304135212,87.325767,-17.606227,-12.558777,-18.070071
2024-05-24 15:00:00,D15,60.20760958006232,297.3066846747746,164.89952126469592,974.2254198424348,720.1203304135212,87.325767,-17.606227,-12.558777,-18.070071
2024-05-29 04:00:00,D15,90.17191503095174,297.3066846747746,164.89952126469592,974.2254198424348,720.1203304135212,87.325767,-17.606227,-12.558777,-18.070071
2024-05-01 03:00:00,D29,117.13840364351084,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-04 17:00:00,D29,65.10262687292482,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-10 14:00:00,D29,88.37021629759867,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-12 13:00:00,D29,102.72261452057384,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-18 19:00:00,D29,121.13729280890676,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-19 05:00:00,D29,139.3962924246843,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-21 22:00:00,D29,144.47017681143885,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-22 01:00:00,D29,133.2307337966502,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-23 15:00:00,D29,89.40800519810864,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-24 18:00:00,D29,126.89042727892452,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-26 13:00:00,D29,71.8273384619908,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-26 16:00:00,D29,64.74365304239763,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-27 21:00:00,D29,80.5750029615245,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-29 21:00:00,D29,60.03736913500842,284.4058591932187,140.14809493796713,684.3227866999132,556.4015117078964,-58.7867465,-61.128803,28.607524,158.094741
2024-05-01 12:00:00,D43,117.04465607512324,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-02 09:00:00,D43,114.12449890175408,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-02 22:00:00,D43,69.15178900642792,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-05 10:00:00,D43,74.04192515081989,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-05 11:00:00,D43,90.75501157984698,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-07 02:00:00,D43,97.81303243355896,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-07 20:00:00,D43,87.21535539321188,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-10 04:00:00,D43,80.07045801291602,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-15 21:00:00,D43,68.70351241598479,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-18 10:00:00,D43,86.5084180142438,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-22 09:00:00,D43,121.03207658052824,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-22 21:00:00,D43,80.13028302247423,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-27 10:00:00,D43,74.77273618182991,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-27 14:00:00,D43,88.22434707144768,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-27 16:00:00,D43,95.17111093050404,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-28 16:00:00,D43,123.44220370571418,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-28 21:00:00,D43,99.29760115220598,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-30 06:00:00,D43,110.1562228654236,259.5993551524461,152.18497360037628,684.3227866999132,556.4015117078964,51.866557,81.777816,28.607524,158.094741
2024-05-01 13:00:00,D23,110.58103606213427,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-03 12:00:00,D23,23.428411580745895,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-04 13:00:00,D23,55.75076713636766,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-07 09:00:00,D23,50.50942008748488,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-07 17:00:00,D23,93.13631162688183,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-07 22:00:00,D23,88.39794663780154,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-07 23:00:00,D23,97.9058301153308,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-08 16:00:00,D23,93.7525546254028,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-09 06:00:00,D23,122.8423989849972,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-10 21:00:00,D23,73.17461466607162,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-12 10:00:00,D23,33.56488028038428,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-17 12:00:00,D23,71.62266402993703,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-20 08:00:00,D23,156.46853208638112,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-22 11:00:00,D23,74.24206999139906,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-25 15:00:00,D23,49.11103848490721,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-28 10:00:00,D23,95.44016475646376,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-29 14:00:00,D23,156.08134826938038,257.7991574235309,135.96774525973828,684.3227866999132,556.4015117078964,-77.849299,106.328131,28.607524,158.094741
2024-05-02 13:00:00,D35,88.43059950561045,281.7031724958422,151.69776154398986,684.3227866999132,556.4015117078964,-39.1512095,-10.562282,28.607524,158.094741
2024-05-08 01:00:00,D35,159.65751392767342,281.7031724958422,151.69776154398986,684.3227866999132,556.4015117078964,-39.1512095,-10.562282,28.607524,158.094741
2024-05-08 18:00:00,D35,67.01031569348974,281.7031724958422,151.69776154398986,684.3227866999132,556.4015117078964,-39.1512095,-10.562282,28.607524,158.094741
2024-05-14 00:00:00,D35,64.90114788485658,281.7031724958422,151.69776154398986,684.3227866999132,556.4015117078964,-39.1512095,-10.562282,28.607524,158.094741
2024-05-16 21:00:00,D35,81.04579238865995,281.7031724958422,151.69776154398986,684.3227866999132,556.4015117078964,-39.1512095,-10.562282,28.607524,158.094741
2024-05-21 08:00:00,D35,121.36751950815368,281.7031724958422,151.69776154398986,684.3227866999132,556.4015117078964,-39.1512095,-10.562282,28.607524,158.094741
2024-05-23 10:00:00,D35,144.47703670114166,281.7031724958422,151.69776154398986,684.3227866999132,556.4015117078964,-39.1512095,-10.562282,28.607524,158.094741
2024-05-26 02:00:00,D35,88.38111826068408,281.7031724958422,151.69776154398986,684.3227866999132,556.4015117078964,-39.1512095,-10.562282,28.607524,158.094741
2024-05-28 13:00:00,D35,66.44946511981172,281.7031724958422,151.69776154398986,684.3227866999132,556.4015117078964,-39.1512095,-10.562282,28.607524,158.094741
2024-05-30 04:00:00,D35,131.92568055249546,281.7031724958422,151.69776154398986,684.3227866999132,556.4015117078964,-39.1512095,-10.562282,28.607524,158.094741
2024-05-03 02:00:00,D24,64.89703950433243,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-05 07:00:00,D24,151.1955662376646,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-06 16:00:00,D24,48.40657841369594,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-14 01:00:00,D24,25.02070676341816,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-14 14:00:00,D24,133.98581703278887,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-15 17:00:00,D24,76.88739805713061,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-19 00:00:00,D24,96.81660378487106,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-19 17:00:00,D24,80.6999837014119,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-21 20:00:00,D24,102.43700090650697,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-22 15:00:00,D24,133.60621007148873,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-23 13:00:00,D24,124.95172195577877,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-24 17:00:00,D24,64.07481243644179,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-26 01:00:00,D24,130.32551770316192,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-27 13:00:00,D24,127.81156354477028,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-28 01:00:00,D24,91.64301684156226,222.3053646321644,145.5745035386989,684.3227866999132,556.4015117078964,13.212254,-35.914428,28.607524,158.094741
2024-05-04 04:00:00,D33,52.223784586644754,188.46748647211143,119.25079200151404,684.3227866999132,556.4015117078964,-34.5376005,60.308458,28.607524,158.094741
2024-05-04 04:00:00,D33,52.223784586644754,190.21911281778387,81.1860005837185,684.3227866999132,556.4015117078964,-34.5376005,60.308458,28.607524,158.094741
2024-05-04 04:00:00,D33,52.223784586644754,283.6063364812791,138.76973311827624,684.3227866999132,556.4015117078964,-34.5376005,60.308458,28.607524,158.094741
2024-05-05 06:00:00,D33,67.24178299161287,188.46748647211143,119.25079200151404,684.3227866999132,556.4015117078964,-34.5376005,60.308458,28.607524,158.094741
2024-05-05 06:00:00,D33,67.24178299161287,190.21911281778387,81.1860005837185,684.3227866999132,556.4015117078964,-34.5376005,60.308458,28.607524,158.094741
2024-05-05 06:00:00,D33,67.24178299161287,283.6063364812791,138.76973311827624,684.3227866999132,556.4015117078964,-34.5376005,60.308458,28.607524,158.094741
